Name,p1_head,p1_neck,p1_body,p1_r_arm_up,p1_r_arm_low,p1_r_hand,p1_l_arm_up,p1_l_arm_low,p1_l_hand,p1_r_leg_up,p1_r_leg_low,p1_r_foot,p1_l_leg_up,p1_l_leg_low,p1_l_foot,p1_main_weapon,p1_sub_weapon,p1_special_1,p1_special_2,p1_special_3,p1_special_4,p1_special_5,p1_special_6,p1_special_7,p1_special_8,p1_special_9,p1_special_10,p2_head,p2_neck,p2_body,p2_r_arm_up,p2_r_arm_low,p2_r_hand,p2_l_arm_up,p2_l_arm_low,p2_l_hand,p2_r_leg_up,p2_r_leg_low,p2_r_foot,p2_l_leg_up,p2_l_leg_low,p2_l_foot,p2_main_weapon,p2_sub_weapon,p2_special_1,p2_special_2,p2_special_3,p2_special_4,p2_special_5,p2_special_6,p2_special_7,p2_special_8,p2_special_9,p2_special_10,p3_head,p3_neck,p3_body,p3_r_arm_up,p3_r_arm_low,p3_r_hand,p3_l_arm_up,p3_l_arm_low,p3_l_hand,p3_r_leg_up,p3_r_leg_low,p3_r_foot,p3_l_leg_up,p3_l_leg_low,p3_l_foot,p3_main_weapon,p3_sub_weapon,p3_special_1,p3_special_2,p3_special_3,p3_special_4,p3_special_5,p3_special_6,p3_special_7,p3_special_8,p3_special_9,p3_special_10,p4_head,p4_neck,p4_body,p4_r_arm_up,p4_r_arm_low,p4_r_hand,p4_l_arm_up,p4_l_arm_low,p4_l_hand,p4_r_leg_up,p4_r_leg_low,p4_r_foot,p4_l_leg_up,p4_l_leg_low,p4_l_foot,p4_main_weapon,p4_sub_weapon,p4_special_1,p4_special_2,p4_special_3,p4_special_4,p4_special_5,p4_special_6,p4_special_7,p4_special_8,p4_special_9,p4_special_10,effect_1,effect_2,effect_3,effect_4,effect_5,effect_6,effect_7,effect_8,frame_property,animation_property,sound_effect
Default/0,"Lacrima,Head,115,-129,-3,1,3,1,1,0","Lacrima,Neck,89,-126,-80,0,6,1,1,0","Lacrima,Body,4,-109,-89,0,12,1,1,0","Lacrima,Arm Up,55,-77,21,0,11,1,1,0","Lacrima,Arm Low,80,-27,30,0,3,1,1,0","Lacrima,Fist,103,8,72,1,13,1,1,0","Lacrima,Arm Up,107,-87,46,1,15,1,1,0","Lacrima,Arm Low,143,-41,36,0,17,1,1,0","Lacrima,Fist,168,-9,84,1,19,1,1,0","Lacrima,Leg Up,-47,-88,-14,1,14,1,1,0","Lacrima,Leg Low,-66,-31,-14,0,17,1,1,0","Lacrima,Foot,-71,9,48.4,1,18,1,1,0","Lacrima,Leg Up,-1,-85,30,1,19,1,1,0","Lacrima,Leg Low,24,-32,28,0,21,1,1,0","Lacrima,Foot,46,3,79,1,23,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EXCLUDE_comic3_1/0,"Lacrima,Head,50,-134,-3,1,3,1,1,0","Lacrima,Neck,37,-137,-179,0,6,1,1,0","Lacrima,Body,4,-136,-119,0,12,1,1,0","Lacrima,Arm Up,41,-112,36,0,16,1,1,0","Lacrima,Arm Low,58,-96,56,0,3,1,1,0","Lacrima,Fist,75,-87,102,1,16,1,1,0","Lacrima,Arm Up,25,-113,16,1,11,1,1,0","Lacrima,Arm Low,34,-89,30,0,15,1,1,0","Lacrima,Fist,44,-76,77,1,9,1,1,0","Lacrima,Leg Up,-31,-148,-94,1,14,1,1,0","Lacrima,Leg Low,-53,-155,-124,0,17,1,1,0","Lacrima,Foot,-69,-166,-83.6,1,15,1,1,0","Lacrima,Leg Up,-20,-140,-56,1,19,1,1,0","Lacrima,Leg Low,-43,-134,-92,0,21,1,1,0","Lacrima,Foot,-62,-137,-65,1,19,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
teaparty_smile/0,"Lacrima,Smile,98,-78,-2,1,3,1,1,0","Lacrima,Neck,69,-67,-80,0,6,1,1,0","Lacrima,Body,4,-56,-89,0,12,1,1,0","Lacrima,Arm Up,40,-44,36,0,11,1,1,0","Lacrima,Arm Low,66,-25,70,0,3,1,1,0","Lacrima,Fist,99,-19,132,1,13,1,1,0","Lacrima,Arm Up,97,-54,46,1,15,1,1,0","Lacrima,Arm Low,100,-31,-86,0,15,1,1,0","Lacrima,Fist,60,-16,0,1,2,1,1,0","Lacrima,Leg Up,-21,-35,36,1,14,1,1,0","Lacrima,Leg Low,-19,-6,-84,0,17,1,1,0","Lacrima,Foot,-60,-5,-54.6,1,15,1,1,0","Lacrima,Leg Up,12,-41,18,1,19,1,1,0","Lacrima,Leg Low,1,-10,-82,0,21,1,1,0","Lacrima,Foot,-63,-13,-55,1,19,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
teaparty_smile/1,"Lacrima,Smile,98,-79,2,1,3,1,1,0","Lacrima,Neck,69,-67,-80,0,6,1,1,0","Lacrima,Body,4,-56,-89,0,12,1,1,0","Lacrima,Arm Up,40,-44,36,0,11,1,1,0","Lacrima,Arm Low,66,-25,70,0,3,1,1,0","Lacrima,Fist,99,-19,132,1,13,1,1,0","Lacrima,Arm Up,97,-54,46,1,15,1,1,0","Lacrima,Arm Low,100,-31,-86,0,15,1,1,0","Lacrima,Fist,60,-16,0,1,2,1,1,0","Lacrima,Leg Up,-21,-35,36,1,14,1,1,0","Lacrima,Leg Low,-19,-6,-84,0,17,1,1,0","Lacrima,Foot,-60,-5,-54.6,1,15,1,1,0","Lacrima,Leg Up,12,-41,18,1,19,1,1,0","Lacrima,Leg Low,1,-10,-82,0,21,1,1,0","Lacrima,Foot,-63,-13,-55,1,19,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
teaparty_smile/2,"Lacrima,Smile,98,-82,6,1,3,1,1,0","Lacrima,Neck,69,-67,-80,0,6,1,1,0","Lacrima,Body,4,-56,-89,0,12,1,1,0","Lacrima,Arm Up,40,-44,36,0,11,1,1,0","Lacrima,Arm Low,66,-25,70,0,3,1,1,0","Lacrima,Fist,99,-19,132,1,13,1,1,0","Lacrima,Arm Up,97,-54,46,1,15,1,1,0","Lacrima,Arm Low,100,-31,-86,0,15,1,1,0","Lacrima,Fist,60,-16,0,1,2,1,1,0","Lacrima,Leg Up,-21,-35,36,1,14,1,1,0","Lacrima,Leg Low,-19,-6,-84,0,17,1,1,0","Lacrima,Foot,-60,-5,-54.6,1,15,1,1,0","Lacrima,Leg Up,12,-41,18,1,19,1,1,0","Lacrima,Leg Low,1,-10,-82,0,21,1,1,0","Lacrima,Foot,-63,-13,-55,1,19,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
teaparty_smile/3,"Lacrima,Smile,96,-85,9,1,3,1,1,0","Lacrima,Neck,69,-67,-80,0,6,1,1,0","Lacrima,Body,4,-56,-89,0,12,1,1,0","Lacrima,Arm Up,40,-44,36,0,11,1,1,0","Lacrima,Arm Low,66,-25,70,0,3,1,1,0","Lacrima,Fist,99,-19,132,1,13,1,1,0","Lacrima,Arm Up,97,-54,46,1,15,1,1,0","Lacrima,Arm Low,100,-31,-86,0,15,1,1,0","Lacrima,Fist,60,-16,0,1,2,1,1,0","Lacrima,Leg Up,-21,-35,36,1,14,1,1,0","Lacrima,Leg Low,-19,-6,-84,0,17,1,1,0","Lacrima,Foot,-60,-5,-54.6,1,15,1,1,0","Lacrima,Leg Up,12,-41,18,1,19,1,1,0","Lacrima,Leg Low,1,-10,-82,0,21,1,1,0","Lacrima,Foot,-63,-13,-55,1,19,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_4,,
teaparty_smile/4,"Lacrima,Smile,98,-82,6,1,3,1,1,0","Lacrima,Neck,69,-67,-80,0,6,1,1,0","Lacrima,Body,4,-56,-89,0,12,1,1,0","Lacrima,Arm Up,40,-44,36,0,11,1,1,0","Lacrima,Arm Low,66,-25,70,0,3,1,1,0","Lacrima,Fist,99,-19,132,1,13,1,1,0","Lacrima,Arm Up,97,-54,46,1,15,1,1,0","Lacrima,Arm Low,100,-31,-86,0,15,1,1,0","Lacrima,Fist,60,-16,0,1,2,1,1,0","Lacrima,Leg Up,-21,-35,36,1,14,1,1,0","Lacrima,Leg Low,-19,-6,-84,0,17,1,1,0","Lacrima,Foot,-60,-5,-54.6,1,15,1,1,0","Lacrima,Leg Up,12,-41,18,1,19,1,1,0","Lacrima,Leg Low,1,-10,-82,0,21,1,1,0","Lacrima,Foot,-63,-13,-55,1,19,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,,
teaparty_smile/5,"Lacrima,Smile,98,-79,2,1,3,1,1,0","Lacrima,Neck,69,-67,-80,0,6,1,1,0","Lacrima,Body,4,-56,-89,0,12,1,1,0","Lacrima,Arm Up,40,-44,36,0,11,1,1,0","Lacrima,Arm Low,66,-25,70,0,3,1,1,0","Lacrima,Fist,99,-19,132,1,13,1,1,0","Lacrima,Arm Up,97,-54,46,1,15,1,1,0","Lacrima,Arm Low,100,-31,-86,0,15,1,1,0","Lacrima,Fist,60,-16,0,1,2,1,1,0","Lacrima,Leg Up,-21,-35,36,1,14,1,1,0","Lacrima,Leg Low,-19,-6,-84,0,17,1,1,0","Lacrima,Foot,-60,-5,-54.6,1,15,1,1,0","Lacrima,Leg Up,12,-41,18,1,19,1,1,0","Lacrima,Leg Low,1,-10,-82,0,21,1,1,0","Lacrima,Foot,-63,-13,-55,1,19,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
teaparty_sittea_drink/0,"Lacrima,Smile,97,-79,-6,1,3,1,1,0","Lacrima,Neck,69,-67,-80,0,6,1,1,0","Lacrima,Body,4,-56,-89,0,12,1,1,0","Lacrima,Arm Up,40,-44,36,0,11,1,1,0","Lacrima,Arm Low,66,-25,70,0,3,1,1,0","Lacrima,Fist,99,-19,132,1,13,1,1,0","Lacrima,Arm Up,97,-54,46,1,15,1,1,0","Lacrima,Arm Low,100,-31,-86,0,15,1,1,0","Lacrima,Fist,60,-16,0,1,2,1,1,0","Lacrima,Leg Up,-21,-35,36,1,14,1,1,0","Lacrima,Leg Low,-19,-6,-84,0,17,1,1,0","Lacrima,Foot,-60,-5,-54.6,1,15,1,1,0","Lacrima,Leg Up,12,-41,18,1,19,1,1,0","Lacrima,Leg Low,1,-10,-82,0,21,1,1,0","Lacrima,Foot,-63,-13,-55,1,19,1,1,0",,,"Item,Lacrima_cup,106,-18,5,0,0,1,1,0","Item,Plate Tea,97,27,-1,0,2,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
teaparty_sittea_drink/1,"Lacrima,Smile,98,-79,-8,1,3,1,1,0","Lacrima,Neck,69,-67,-80,0,6,1,1,0","Lacrima,Body,4,-56,-89,0,12,1,1,0","Lacrima,Arm Up,40,-44,36,0,11,1,1,0","Lacrima,Arm Low,66,-25,70,0,3,1,1,0","Lacrima,Fist,99,-19,132,1,13,1,1,0","Lacrima,Arm Up,97,-54,46,1,15,1,1,0","Lacrima,Arm Low,100,-31,-86,0,15,1,1,0","Lacrima,Fist,60,-16,0,1,2,1,1,0","Lacrima,Leg Up,-21,-35,36,1,14,1,1,0","Lacrima,Leg Low,-19,-6,-84,0,17,1,1,0","Lacrima,Foot,-60,-5,-54.6,1,15,1,1,0","Lacrima,Leg Up,12,-41,18,1,19,1,1,0","Lacrima,Leg Low,1,-10,-82,0,21,1,1,0","Lacrima,Foot,-63,-13,-55,1,19,1,1,0",,,"Item,Lacrima_cup,109,-28,10,0,0,1,1,0","Item,Plate Tea,97,27,-1,0,2,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
