Name,p1_head,p1_neck,p1_body,p1_r_arm_up,p1_r_arm_low,p1_r_hand,p1_l_arm_up,p1_l_arm_low,p1_l_hand,p1_r_leg_up,p1_r_leg_low,p1_r_foot,p1_l_leg_up,p1_l_leg_low,p1_l_foot,p1_main_weapon,p1_sub_weapon,p1_special_1,p1_special_2,p1_special_3,p1_special_4,p1_special_5,p1_special_6,p1_special_7,p1_special_8,p1_special_9,p1_special_10,p2_head,p2_neck,p2_body,p2_r_arm_up,p2_r_arm_low,p2_r_hand,p2_l_arm_up,p2_l_arm_low,p2_l_hand,p2_r_leg_up,p2_r_leg_low,p2_r_foot,p2_l_leg_up,p2_l_leg_low,p2_l_foot,p2_main_weapon,p2_sub_weapon,p2_special_1,p2_special_2,p2_special_3,p2_special_4,p2_special_5,p2_special_6,p2_special_7,p2_special_8,p2_special_9,p2_special_10,p3_head,p3_neck,p3_body,p3_r_arm_up,p3_r_arm_low,p3_r_hand,p3_l_arm_up,p3_l_arm_low,p3_l_hand,p3_r_leg_up,p3_r_leg_low,p3_r_foot,p3_l_leg_up,p3_l_leg_low,p3_l_foot,p3_main_weapon,p3_sub_weapon,p3_special_1,p3_special_2,p3_special_3,p3_special_4,p3_special_5,p3_special_6,p3_special_7,p3_special_8,p3_special_9,p3_special_10,p4_head,p4_neck,p4_body,p4_r_arm_up,p4_r_arm_low,p4_r_hand,p4_l_arm_up,p4_l_arm_low,p4_l_hand,p4_r_leg_up,p4_r_leg_low,p4_r_foot,p4_l_leg_up,p4_l_leg_low,p4_l_foot,p4_main_weapon,p4_sub_weapon,p4_special_1,p4_special_2,p4_special_3,p4_special_4,p4_special_5,p4_special_6,p4_special_7,p4_special_8,p4_special_9,p4_special_10,effect_1,effect_2,effect_3,effect_4,effect_5,effect_6,effect_7,effect_8,frame_property,animation_property,sound_effect
Idle/0,,,"Big_crab,Body,-3,-196,1,0,12,1,1,0","Big_crab,Arm Up,-171,-103,-76,0,9,1,1,0",,"Big_crab,Fist,-167.5,-166,150,1,9,1,1,0","Big_crab,Arm Up,195,-120,86,1,11,1,1,0",,"Big_crab,Fist,185,-191,-149,0,9,1,1,0","Big_crab,Leg Up,-225,-113,-77.2,1,11,1,1,0",,"Big_crab,Foot,-267.5,-56,-7.6,0,15,1,1,0","Big_crab,Leg Up,251,-110,56,1,15,1,1,0",,"Big_crab,Foot,276,-47.5,-8,1,19,1,1,0",,,"Big_crab,Foot,-159,-72.5,-1,0,16,0.8,0.8,0","Big_crab,Foot,-209,-61.5,1,0,15,0.9,0.9,0",,,,"Big_crab,Foot,171,-70,2,1,18,0.8,0.8,0","Big_crab,Foot,244,-66,-5,1,22,0.9,0.9,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Idle/1,,,"Big_crab,Body,-3,-196,1,0,12,1,1,0","Big_crab,Arm Up,-171,-102,-76,0,9,1,1,0",,"Big_crab,Fist,-161.5,-158,137,1,9,1,1,0","Big_crab,Arm Up,195,-118,85,1,11,1,1,0",,"Big_crab,Fist,185,-189,-150,0,9,1,1,0","Big_crab,Leg Up,-225,-112,-76.2,1,11,1,1,0",,"Big_crab,Foot,-267.5,-56,-7.6,0,15,1,1,0","Big_crab,Leg Up,251,-110,56,1,15,1,1,0",,"Big_crab,Foot,276,-47.5,-8,1,19,1,1,0",,,"Big_crab,Foot,-159,-72.5,-1,0,16,0.8,0.8,0","Big_crab,Foot,-209,-61.5,1,0,15,0.9,0.9,0",,,,"Big_crab,Foot,171,-70,2,1,18,0.8,0.8,0","Big_crab,Foot,244,-66,-5,1,22,0.9,0.9,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Idle/2,,,"Big_crab,Body,-3,-196,1,0,12,1,1,0","Big_crab,Arm Up,-171,-96,-73,0,9,1,1,0",,"Big_crab,Fist,-155.5,-137,125,1,9,1,1,0","Big_crab,Arm Up,195,-118,85,1,11,1,1,0",,"Big_crab,Fist,185,-189,-150,0,9,1,1,0","Big_crab,Leg Up,-225,-112,-76.2,1,11,1,1,0",,"Big_crab,Foot,-267.5,-56,-7.6,0,15,1,1,0","Big_crab,Leg Up,251,-110,56,1,15,1,1,0",,"Big_crab,Foot,276,-47.5,-8,1,19,1,1,0",,,"Big_crab,Foot,-159,-72.5,-1,0,16,0.8,0.8,0","Big_crab,Foot,-209,-61.5,1,0,15,0.9,0.9,0",,,,"Big_crab,Foot,171,-70,2,1,18,0.8,0.8,0","Big_crab,Foot,244,-66,-5,1,22,0.9,0.9,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Idle/3,,,"Big_crab,Body,-3,-196,1,0,12,1,1,0","Big_crab,Arm Up,-171,-92,-70,0,9,1,1,0",,"Big_crab,Fist,-154.5,-98,104,1,9,1,1,0","Big_crab,Arm Up,195,-118,85,1,11,1,1,0",,"Big_crab,Fist,184,-190,-152,0,9,1,1,0","Big_crab,Leg Up,-225,-112,-76.2,1,11,1,1,0",,"Big_crab,Foot,-267.5,-56,-7.6,0,15,1,1,0","Big_crab,Leg Up,251,-110,56,1,15,1,1,0",,"Big_crab,Foot,276,-47.5,-8,1,19,1,1,0",,,"Big_crab,Foot,-159,-72.5,-1,0,16,0.8,0.8,0","Big_crab,Foot,-209,-61.5,1,0,15,0.9,0.9,0",,,,"Big_crab,Foot,171,-70,2,1,18,0.8,0.8,0","Big_crab,Foot,244,-66,-5,1,22,0.9,0.9,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Idle/4,,,"Big_crab,Body,-3,-196,1,0,12,1,1,0","Big_crab,Arm Up,-166,-83,-61,0,9,1,1,0",,"Big_crab,Fist,-145.5,-60,85,1,9,1,1,0","Big_crab,Arm Up,195,-118,85,1,11,1,1,0",,"Big_crab,Fist,185,-191,-154,0,9,1,1,0","Big_crab,Leg Up,-225,-112,-76.2,1,11,1,1,0",,"Big_crab,Foot,-267.5,-56,-7.6,0,15,1,1,0","Big_crab,Leg Up,251,-110,56,1,15,1,1,0",,"Big_crab,Foot,276,-47.5,-8,1,19,1,1,0",,,"Big_crab,Foot,-159,-72.5,-1,0,16,0.8,0.8,0","Big_crab,Foot,-209,-61.5,1,0,15,0.9,0.9,0",,,,"Big_crab,Foot,171,-70,2,1,18,0.8,0.8,0","Big_crab,Foot,244,-66,-5,1,22,0.9,0.9,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Idle/5,,,"Big_crab,Body,-3,-196,1,0,12,1,1,0","Big_crab,Arm Up,-162,-80,-53,0,9,1,1,0",,"Big_crab,Fist,-137.5,-41,75,1,9,1,1,0","Big_crab,Arm Up,195,-118,85,1,11,1,1,0",,"Big_crab,Fist,185,-191,-154,0,9,1,1,0","Big_crab,Leg Up,-225,-112,-76.2,1,11,1,1,0",,"Big_crab,Foot,-267.5,-56,-7.6,0,15,1,1,0","Big_crab,Leg Up,251,-110,56,1,15,1,1,0",,"Big_crab,Foot,276,-47.5,-8,1,19,1,1,0",,,"Big_crab,Foot,-159,-72.5,-1,0,16,0.8,0.8,0","Big_crab,Foot,-209,-61.5,1,0,15,0.9,0.9,0",,,,"Big_crab,Foot,171,-70,2,1,18,0.8,0.8,0","Big_crab,Foot,244,-66,-5,1,22,0.9,0.9,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Idle/6,,,"Big_crab,Body,-3,-196,1,0,12,1,1,0","Big_crab,Arm Up,-162,-80,-53,0,9,1,1,0",,"Big_crab,Fist,-124.5,-65,99,1,9,1,1,0","Big_crab,Arm Up,195,-118,85,1,11,1,1,0",,"Big_crab,Fist,184,-189,-152,0,9,1,1,0","Big_crab,Leg Up,-225,-112,-76.2,1,11,1,1,0",,"Big_crab,Foot,-267.5,-56,-7.6,0,15,1,1,0","Big_crab,Leg Up,251,-110,56,1,15,1,1,0",,"Big_crab,Foot,276,-47.5,-8,1,19,1,1,0",,,"Big_crab,Foot,-159,-72.5,-1,0,16,0.8,0.8,0","Big_crab,Foot,-209,-61.5,1,0,15,0.9,0.9,0",,,,"Big_crab,Foot,171,-70,2,1,18,0.8,0.8,0","Big_crab,Foot,244,-66,-5,1,22,0.9,0.9,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Idle/7,,,"Big_crab,Body,-3,-196,1,0,12,1,1,0","Big_crab,Arm Up,-167,-88,-58,0,9,1,1,0",,"Big_crab,Fist,-110.5,-98,118,1,9,1,1,0","Big_crab,Arm Up,195,-118,85,1,11,1,1,0",,"Big_crab,Fist,183,-185,-149,0,9,1,1,0","Big_crab,Leg Up,-225,-112,-76.2,1,11,1,1,0",,"Big_crab,Foot,-267.5,-56,-7.6,0,15,1,1,0","Big_crab,Leg Up,251,-110,56,1,15,1,1,0",,"Big_crab,Foot,276,-47.5,-8,1,19,1,1,0",,,"Big_crab,Foot,-159,-72.5,-1,0,16,0.8,0.8,0","Big_crab,Foot,-209,-61.5,1,0,15,0.9,0.9,0",,,,"Big_crab,Foot,171,-70,2,1,18,0.8,0.8,0","Big_crab,Foot,244,-66,-5,1,22,0.9,0.9,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Idle/8,,,"Big_crab,Body,-3,-196,1,0,12,1,1,0","Big_crab,Arm Up,-157,-94,-58,0,9,1,1,0",,"Big_crab,Fist,-100.5,-118,124,1,9,1,1,0","Big_crab,Arm Up,195,-118,85,1,11,1,1,0",,"Big_crab,Fist,183,-185,-149,0,9,1,1,0","Big_crab,Leg Up,-225,-112,-76.2,1,11,1,1,0",,"Big_crab,Foot,-267.5,-56,-7.6,0,15,1,1,0","Big_crab,Leg Up,251,-110,56,1,15,1,1,0",,"Big_crab,Foot,276,-47.5,-8,1,19,1,1,0",,,"Big_crab,Foot,-159,-72.5,-1,0,16,0.8,0.8,0","Big_crab,Foot,-209,-61.5,1,0,15,0.9,0.9,0",,,,"Big_crab,Foot,171,-70,2,1,18,0.8,0.8,0","Big_crab,Foot,244,-66,-5,1,22,0.9,0.9,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Idle/9,,,"Big_crab,Body,-3,-193,1,0,12,1,1,0","Big_crab,Arm Up,-148,-99,-52,0,9,1,1,0",,"Big_crab,Fist,-89.5,-138,129,1,9,1,1,0","Big_crab,Arm Up,195,-117,86,1,11,1,1,0",,"Big_crab,Fist,180,-185,-147,0,9,1,1,0","Big_crab,Leg Up,-225,-111,-78.2,1,11,1,1,0",,"Big_crab,Foot,-267.5,-56,-6.6,0,15,1,1,0","Big_crab,Leg Up,251,-110,56,1,15,1,1,0",,"Big_crab,Foot,276,-47.5,-11,1,19,1,1,0",,,"Big_crab,Foot,-159,-72.5,-1,0,16,0.8,0.8,0","Big_crab,Foot,-209,-61.5,2,0,15,0.9,0.9,0",,,,"Big_crab,Foot,171,-70,4,1,18,0.8,0.8,0","Big_crab,Foot,242,-66,-9,1,22,0.9,0.9,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.2,,
Idle/10,,,"Big_crab,Body,-3,-194,1,0,12,1,1,0","Big_crab,Arm Up,-148,-99,-52,0,9,1,1,0",,"Big_crab,Fist,-98.5,-121,122,1,9,1,1,0","Big_crab,Arm Up,195,-118,85,1,11,1,1,0",,"Big_crab,Fist,180,-185,-147,0,9,1,1,0","Big_crab,Leg Up,-225,-111,-78.2,1,11,1,1,0",,"Big_crab,Foot,-267.5,-56,-6.6,0,15,1,1,0","Big_crab,Leg Up,251,-110,56,1,15,1,1,0",,"Big_crab,Foot,276,-47.5,-11,1,19,1,1,0",,,"Big_crab,Foot,-159,-72.5,-1,0,16,0.8,0.8,0","Big_crab,Foot,-209,-61.5,2,0,15,0.9,0.9,0",,,,"Big_crab,Foot,171,-70,4,1,18,0.8,0.8,0","Big_crab,Foot,242,-66,-9,1,22,0.9,0.9,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
